time_ms,C3,C4,Cz,state
4.344,1.4079737663269043,-0.3483855724334717,1.0179229974746704,42.0
4.346,-0.45110389590263367,-0.45763880014419556,-1.1696747541427612,42.0
4.348,-0.45334184169769287,-0.7198964357376099,0.48948201537132263,42.0
4.35,1.1092431545257568,-2.515795946121216,-0.14021490514278412,42.0
4.352,0.3306626081466675,0.38221150636672974,0.0973096415400505,42.0
4.354,1.3345625400543213,0.4395337700843811,-1.1316478252410889,42.0
4.356,2.3115296363830566,-0.5381740927696228,-0.3274994194507599,42.0
4.358,-1.4141137599945068,-0.41159093379974365,-0.11466135084629059,42.0
4.36,-1.016995906829834,0.12669704854488373,-2.383418560028076,42.0
4.362,2.1066057682037354,-0.6428596377372742,1.5321346521377563,42.0
4.364,-0.21095417439937592,0.18349148333072662,2.351914644241333,42.0
4.366,-0.25758665800094604,-0.2313506156206131,-0.673369824886322,42.0
4.368,-0.7491542100906372,-1.182521939277649,1.6157665252685547,42.0
4.37,-0.05377235636115074,-1.7745280265808105,0.9494863152503967,42.0
4.372,-1.2840344905853271,-1.1074166297912598,-1.12123703956604,42.0
4.374,-0.3240100145339966,1.593294620513916,-1.3224360942840576,42.0
4.376,0.10992395877838135,-0.1118369996547699,-0.191025972366333,42.0
4.378,-0.467263787984848,1.0758475065231323,0.5100662112236023,42.0
4.38,0.9993484616279602,-0.5309634804725647,-0.5541432499885559,42.0
4.382,0.4105888903141022,-0.5093710422515869,0.9305251836776733,42.0
4.384,0.04344821348786354,0.2217235565185547,0.1283043622970581,42.0
4.386,0.5765736699104309,2.3970389366149902,-0.8156539797782898,42.0
4.388,0.6502138376235962,-0.22834406793117523,0.8650208711624146,42.0
4.39,1.8313376903533936,0.325862318277359,-0.18522070348262787,42.0
4.392,0.17828404903411865,-1.1554075479507446,-1.4719456434249878,42.0
4.394,1.1837798357009888,-1.5421264171600342,-0.3895309269428253,42.0
4.396,-0.6296095848083496,0.11198676377534866,-0.932415783405304,42.0
4.398,-0.19615860283374786,0.6127801537513733,-2.1632611751556396,42.0
4.4,-0.7249223589897156,-0.9762393832206726,0.49537497758865356,42.0
4.402,-0.08523883670568466,0.2239643782377243,-0.24029813706874847,42.0
4.404,1.1279548406600952,1.5562009811401367,-0.16989418864250183,42.0
4.406,1.9520238637924194,-0.5816445350646973,-2.4526455402374268,42.0
4.408,0.5838654637336731,-0.45630785822868347,-0.6617791056632996,42.0
4.41,-0.3104241192340851,0.14512602984905243,0.9346457123756409,42.0
4.412,0.9984531998634338,1.6042922735214233,0.17871367931365967,42.0
4.414,-1.6836647987365723,0.6065475344657898,-0.5919031500816345,42.0
4.416,1.1294797658920288,1.2487859725952148,0.028347229585051537,42.0
4.418,-0.03483472764492035,1.016633152961731,0.6973499655723572,42.0
4.42,-1.214194416999817,2.033637046813965,0.3221561312675476,42.0
4.422,-0.9245718717575073,0.421256422996521,-0.47025585174560547,42.0
4.424,-0.5477012991905212,0.2776593267917633,-0.8880355954170227,42.0
4.426,2.4295694828033447,1.3562235832214355,-0.058669913560152054,42.0
4.428,0.07203808426856995,0.5119628310203552,0.38161972165107727,42.0
4.43,-1.000529170036316,2.5845837593078613,-0.6571841835975647,42.0
4.432,1.9500408172607422,0.5590399503707886,0.6039348244667053,42.0
4.434,-0.12424000352621078,0.08885923773050308,1.1794755458831787,42.0
4.436,-0.8968448638916016,-0.5270516276359558,0.3204224407672882,42.0
4.438,-0.7772144675254822,-1.6735607385635376,-0.30572378635406494,42.0
4.44,0.08997388929128647,0.0978718027472496,-2.156876564025879,42.0
4.442,0.016954580321907997,1.6631251573562622,-1.4801177978515625,42.0
4.444,-0.8040342330932617,1.796263337135315,0.9153274893760681,42.0
4.446,-1.8744570016860962,-1.3856902122497559,0.4058504104614258,42.0
4.448,0.8879535794258118,1.072373628616333,0.9518337249755859,42.0
4.45,-0.8445139527320862,0.08483599126338959,-1.5924431085586548,42.0
4.452,0.8171460628509521,0.1641952097415924,2.5759785175323486,42.0
4.454,0.16814549267292023,1.02064847946167,-0.741011917591095,42.0
4.456,0.5917840003967285,-1.1433022022247314,-1.6084386110305786,42.0
4.458,-0.25431662797927856,0.8271880745887756,-0.832001268863678,42.0
4.46,-0.18929921090602875,-0.9488587975502014,-1.45844566822052,42.0
4.462,-0.3140560984611511,-1.444005012512207,0.6635976433753967,42.0
4.464,0.5321310758590698,-0.23802229762077332,0.5708972811698914,42.0
4.466,1.2252256870269775,-1.7842166423797607,0.9339797496795654,42.0
4.468,-0.4502508044242859,-1.042065978050232,0.9647323489189148,42.0
4.47,-1.34170401096344,0.10423737019300461,-1.3748061656951904,42.0
4.472,0.20610880851745605,-0.22602403163909912,0.3732229471206665,42.0
4.474,-0.7269569635391235,-0.6841325759887695,0.7651849985122681,42.0
4.476,0.9546899795532227,1.2904969453811646,0.12995146214962006,42.0
4.478,-2.9876935482025146,-0.5139077305793762,0.22540025413036346,42.0
4.48,0.887662947177887,0.19212079048156738,-2.2141451835632324,42.0
4.482,-0.9120421409606934,0.2571713924407959,-0.7672911286354065,42.0
4.484,2.6001181602478027,0.3151297867298126,-0.292166143655777,42.0
4.486,-1.3466788530349731,1.015658974647522,-0.01065304409712553,42.0
4.488,-0.21293795108795166,1.382672667503357,0.9072926640510559,42.0
4.49,0.2329016476869583,0.04077960550785065,-0.11613283306360245,42.0
4.492,-0.9182941317558289,-0.024323968216776848,-1.1794025897979736,42.0
4.494,-0.30676278471946716,1.013986587524414,-0.09271060675382614,42.0
4.496,1.0244121551513672,0.46871814131736755,0.08322826027870178,42.0
4.498,-0.3595362603664398,1.692508578300476,-1.3440828323364258,42.0
4.5,0.2756931483745575,0.17368267476558685,-0.22958527505397797,42.0
4.502,-0.012940064072608948,-0.09994839876890182,0.5209386944770813,42.0
4.504,2.0734000205993652,0.4838186800479889,-0.3698872923851013,42.0
4.506,-0.09673438966274261,0.15498313307762146,-0.5431955456733704,42.0
4.508,-0.2864381670951843,-0.6347497701644897,1.4831161499023438,42.0
4.51,-0.31372934579849243,0.9421237707138062,-1.0150138139724731,42.0
4.512,-1.1283568143844604,-0.8057247400283813,0.07298164814710617,42.0
4.514,-0.8121007680892944,0.557950496673584,-0.6693437099456787,42.0
4.516,-0.3278246819972992,0.7570132613182068,-0.8377375602722168,42.0
4.518,-1.621838927268982,0.9424079060554504,-0.6241940259933472,42.0
4.52,-2.2012929916381836,-0.2510398030281067,-0.9298928380012512,42.0
4.522,1.1367181539535522,-1.2955695390701294,-0.5113735795021057,42.0
4.524,-1.8173325061798096,1.1118963956832886,1.788023829460144,42.0
4.526,0.8125008940696716,-0.21342749893665314,0.4306395947933197,42.0
4.528,0.9888845086097717,-0.08006174862384796,1.094608187675476,42.0
4.53,0.7892379760742188,-0.5025105476379395,0.3123745918273926,42.0
4.532,-0.5577846169471741,-0.1965412199497223,0.8326600790023804,42.0
4.534,0.37370237708091736,0.27288609743118286,-0.055167097598314285,42.0
4.536,0.7983455061912537,-0.37722721695899963,-0.43148815631866455,42.0
4.538,-0.036334823817014694,-2.5728814601898193,-0.7897213697433472,42.0
4.54,-1.960849642753601,1.2210909128189087,1.0029964447021484,42.0
4.542,0.2184307873249054,-0.8793919086456299,1.7951301336288452,42.0
4.544,-0.20303784310817719,-1.1243071556091309,-3.10496187210083,42.0
4.546,-0.22339025139808655,-0.9419440031051636,-0.5495388507843018,42.0
4.548,-2.267714738845825,0.734794557094574,1.695569396018982,42.0
4.55,0.12388425320386887,0.26722002029418945,-0.46394526958465576,42.0
4.552,0.9924757480621338,1.7112736701965332,-0.03212419152259827,42.0
4.554,0.2476726770401001,0.23211827874183655,0.8101658225059509,42.0
4.556,0.6561923027038574,-2.11260724067688,0.6109930276870728,42.0
4.558,-0.7774389982223511,0.1918840855360031,-1.5636014938354492,42.0
4.56,-0.49781185388565063,0.14479045569896698,-2.0030524730682373,42.0
4.562,0.08918886631727219,0.06787019968032837,-0.25015929341316223,42.0
4.564,-1.09335458278656,0.3375067412853241,0.08567274361848831,42.0
4.566,-0.5312685370445251,1.0286160707473755,-0.07427210360765457,42.0
4.568,0.8857307434082031,0.7043277621269226,-0.13909557461738586,42.0
4.57,0.8566182255744934,-0.31740450859069824,-2.4038455486297607,42.0
4.572,-1.235426664352417,0.07591243088245392,0.494694322347641,42.0
4.574,-2.1196887493133545,1.6027759313583374,0.06039741262793541,42.0
4.576,0.12570641934871674,0.10418791323900223,0.22770805656909943,42.0
4.578,-0.036788202822208405,1.1869157552719116,1.9451267719268799,42.0
4.58,0.9764028191566467,-0.7661356329917908,-0.9778692722320557,42.0
4.582,1.3277467489242554,-0.24584583938121796,1.5291210412979126,42.0
4.584,-0.5214262008666992,-1.5179964303970337,-0.5889269113540649,42.0
4.586,0.15756849944591522,1.33871591091156,1.8165863752365112,42.0
4.588,1.7666678428649902,0.21036535501480103,-0.47010859847068787,42.0
4.59,-0.44042810797691345,-0.4014164209365845,1.1687151193618774,42.0
4.592,0.4998772144317627,2.0291202068328857,0.05247984454035759,42.0
4.594,-0.41378268599510193,-0.45786115527153015,0.33912983536720276,42.0
4.596,0.21133089065551758,-0.19867749512195587,1.4342366456985474,42.0
4.598,-0.26685887575149536,-1.7015283107757568,0.01656903512775898,42.0
4.6,0.0830974355340004,-0.80974280834198,-0.22458064556121826,42.0
4.602,-0.7700916528701782,-0.6424487233161926,-1.6034317016601562,42.0
4.604,0.5849558115005493,-0.6171637773513794,-0.5919976234436035,42.0
4.606,0.4181006848812103,-0.013703257776796818,0.33230164647102356,42.0
4.608,-0.38342222571372986,-1.6267040967941284,0.005308281630277634,42.0
4.61,1.054209589958191,2.849843740463257,-0.50334233045578,42.0
4.612,0.7933114171028137,-1.1772264242172241,-0.27248817682266235,42.0
4.614,-0.9483256936073303,-1.693080186843872,-0.8224650025367737,42.0
4.616,-1.3086086511611938,0.6304743885993958,-0.510703444480896,42.0
4.618,0.20268750190734863,-0.06498250365257263,0.1129242405295372,42.0
4.62,-0.15266907215118408,1.290297031402588,-0.9165178537368774,42.0
4.622,-2.1748416423797607,-2.028224229812622,0.05780532956123352,42.0
4.624,-0.8745706081390381,0.43760815262794495,0.8904050588607788,42.0
4.626,0.1442316472530365,-0.8029183149337769,-0.020501984283328056,42.0
4.628,-0.611413300037384,-0.7088236212730408,0.660885751247406,42.0
4.63,0.6947303414344788,-0.047978952527046204,-0.2708330452442169,42.0
4.632,-0.29085859656333923,-0.16478392481803894,0.6817829012870789,42.0
4.634,0.49775829911231995,1.1796256303787231,-0.7468869090080261,42.0
4.636,0.9373942613601685,-1.4272209405899048,1.3023135662078857,42.0
4.638,-2.3886680603027344,-0.16038517653942108,0.4286035895347595,42.0
4.64,-1.1967551708221436,0.1392093002796173,-2.2002711296081543,42.0
4.642,-2.847399950027466,-1.3660191297531128,-1.670605182647705,42.0
4.644,0.218012735247612,0.7085649371147156,1.296610951423645,42.0
4.646,-0.5229241847991943,0.38745632767677307,0.5081276297569275,42.0
4.648,0.3502916991710663,2.2247025966644287,1.929449200630188,42.0
4.65,-0.020238405093550682,0.3928079307079315,0.3956843614578247,42.0
4.652,-0.45145562291145325,-0.6941713690757751,0.03247717022895813,42.0
4.654,0.5498119592666626,-1.3813235759735107,-0.9667500257492065,42.0
4.656,1.7796204090118408,-2.0081000328063965,-0.3686455190181732,42.0
4.658,-0.6644277572631836,2.042862892150879,-0.018684392794966698,42.0
4.66,-0.8156435489654541,-1.0617483854293823,-1.4992741346359253,42.0
4.662,-1.5356755256652832,-1.006500244140625,-0.9378498196601868,42.0
4.664,0.44651949405670166,2.238905906677246,0.21170899271965027,42.0
4.666,0.9237851500511169,0.08660782128572464,-0.3991541862487793,42.0
4.668,0.5576688647270203,-0.864863395690918,-0.2963995337486267,42.0
4.67,0.8172001242637634,1.2176779508590698,1.208970069885254,42.0
4.672,-0.789655864238739,-0.9026792645454407,-0.7051875591278076,42.0
4.674,0.8778499364852905,-1.9703673124313354,-0.027507822960615158,42.0
4.676,1.6119076013565063,0.4720422029495239,0.8883797526359558,42.0
4.678,0.9536325335502625,-0.03477915748953819,1.1301391124725342,42.0
4.68,-2.950472354888916,-0.5096443295478821,-1.5343060493469238,42.0
4.682,0.5752291679382324,1.940886378288269,-1.2988120317459106,42.0
4.684,0.5967972874641418,-0.1533106118440628,0.6438390016555786,42.0
4.686,0.3548859655857086,1.1607706546783447,-0.1996610015630722,42.0
4.688,0.36312779784202576,0.12767557799816132,-1.2167640924453735,42.0
4.69,0.7323554754257202,-0.6025202870368958,-0.34511134028434753,42.0
4.692,-1.0003823041915894,1.178868293762207,0.8831474781036377,42.0
4.694,-0.405033141374588,1.9013786315917969,-0.4027237594127655,42.0
4.696,0.2329157292842865,0.13030245900154114,1.2439810037612915,42.0
4.698,1.8845922946929932,-0.39413756132125854,-0.09682323038578033,42.0
4.7,-2.306143283843994,-1.410759449005127,0.2506648600101471,42.0
4.702,-1.0134186744689941,0.8304808735847473,0.05987517908215523,42.0
4.704,0.7160260081291199,0.7446735501289368,0.29943686723709106,42.0
4.706,-0.022395474836230278,-0.5105428695678711,0.6490145325660706,42.0
4.708,0.05839302018284798,-1.626615047454834,0.5549598336219788,42.0
4.71,-0.9863553643226624,0.407951682806015,-0.8460580706596375,42.0
4.712,1.4054415225982666,-1.541057825088501,-0.2049632966518402,42.0
4.714,-0.537104606628418,1.2738457918167114,-0.1923137605190277,42.0
4.716,-0.18584372103214264,-0.0726262629032135,1.0157512426376343,42.0
4.718,-0.2765950858592987,0.9111888408660889,1.6490483283996582,42.0
4.72,0.6838847398757935,-0.8536739349365234,0.87480628490448,42.0
4.722,-0.5889975428581238,-1.2083446979522705,0.7311081290245056,42.0
4.724,0.3195945620536804,-0.7218504548072815,0.87692791223526,42.0
4.726,1.138167142868042,-0.7103917598724365,0.31996598839759827,42.0
4.728,0.5103904604911804,0.4868784248828888,-1.2198708057403564,42.0
4.73,0.1449034959077835,-1.4384753704071045,-0.6816396713256836,42.0
4.732,1.1751240491867065,-0.30243486166000366,0.5931151509284973,42.0
4.734,-1.014131784439087,-1.3062647581100464,-0.13627497851848602,42.0
4.736,-0.3202857971191406,0.8706304430961609,0.330887109041214,42.0
4.738,0.7888994216918945,0.15274693071842194,-1.445143461227417,42.0
4.74,0.9293246269226074,-0.5441921353340149,-0.9211992025375366,42.0
4.742,-0.34322887659072876,0.3057433068752289,-0.3597193658351898,42.0
4.744,-0.8761538863182068,-0.3566865921020508,0.26519373059272766,42.0
4.746,0.6563279628753662,-0.8051508069038391,-0.3568536341190338,42.0
4.748,0.2355499565601349,-0.12137903273105621,-0.4084506928920746,42.0
4.75,-2.147963762283325,-0.18999555706977844,-0.4575061500072479,42.0
4.752,1.8812083005905151,-0.4022862911224365,0.7069470286369324,42.0
4.754,-0.503636360168457,0.33847057819366455,0.8662201762199402,42.0
4.756,-0.6967608332633972,-0.5800995230674744,0.11361046135425568,42.0
4.758,1.1078808307647705,0.25808027386665344,-1.3957948684692383,42.0
4.76,-0.410600483417511,-0.4864157736301422,0.675629198551178,42.0
4.762,-0.6430827975273132,-0.22496694326400757,-0.28343337774276733,42.0
4.764,-0.29566431045532227,0.12501093745231628,-0.4233863949775696,42.0
4.766,0.2932184934616089,0.7776829600334167,0.5520117282867432,42.0
4.768,0.8374875783920288,0.6337423324584961,-0.8700360655784607,42.0
4.77,1.0915695428848267,-0.607585072517395,1.4860800504684448,42.0
4.772,-0.18073010444641113,0.5927693247795105,1.9224109649658203,42.0
4.774,-0.11936352401971817,2.0582878589630127,-0.49920156598091125,42.0
4.776,0.02827504836022854,0.17114853858947754,-0.1762726902961731,42.0
4.778,-1.0198003053665161,-1.5894889831542969,-0.5577925443649292,42.0
4.78,0.1821441948413849,0.14588026702404022,0.18460297584533691,42.0
4.782,-0.9394626617431641,1.1606515645980835,-0.08386123180389404,42.0
4.784,0.6730359792709351,-0.3837931752204895,1.5494427680969238,42.0
4.786,0.04465793818235397,0.14741353690624237,1.563369870185852,42.0
4.788,-0.2310911864042282,0.4320264756679535,-0.6713449954986572,42.0
4.79,0.043001025915145874,-0.8365920782089233,-0.4365738332271576,42.0
4.792,-0.5841633081436157,-0.8559080958366394,-0.856585681438446,42.0
4.794,-0.5475544929504395,-0.4284461736679077,1.0572415590286255,42.0
4.796,1.222219467163086,0.2699171304702759,-0.18611674010753632,42.0
4.798,0.1138293594121933,1.1770846843719482,-0.9808244109153748,42.0
4.8,-0.8239414095878601,1.3221638202667236,-0.9166606664657593,42.0
4.802,0.11315329372882843,2.3075168132781982,0.4603736400604248,42.0
4.804,0.3530053496360779,-0.15288186073303223,-0.9011817574501038,42.0
4.806,-0.17814195156097412,-0.7860585451126099,1.4084923267364502,42.0
4.808,-1.5030860900878906,0.5888460278511047,0.492876797914505,42.0
4.81,0.14033143222332,0.29758086800575256,1.0777909755706787,42.0
4.812,0.35132497549057007,1.8817503452301025,-1.1247059106826782,42.0
4.814,-0.2925589084625244,-0.21666161715984344,1.1533905267715454,42.0
4.816,0.6684681177139282,0.5312220454216003,2.348576784133911,42.0
4.818,0.3350125551223755,-0.46747952699661255,0.09025128930807114,42.0
4.82,-0.6314611434936523,0.7653946280479431,0.08105652779340744,42.0
4.822,1.4711707830429077,1.5828882455825806,1.4517877101898193,42.0
4.824,-0.1318148821592331,1.6201469898223877,0.8960376381874084,42.0
4.826,-1.1731706857681274,-0.3275860548019409,-1.8216532468795776,42.0
4.828,-0.7236160039901733,-0.9803426265716553,-0.2956710755825043,42.0
4.83,1.9059622287750244,-1.683613657951355,1.5701904296875,42.0
4.832,0.2173139750957489,-1.6885920763015747,1.483786702156067,42.0
4.834,1.0478711128234863,0.29451513290405273,1.2688071727752686,42.0
4.836,-0.5419753193855286,-0.5433397889137268,3.6157896518707275,42.0
4.838,-2.0309555530548096,-0.9777498245239258,0.14712698757648468,42.0
4.84,-0.7597166895866394,0.7883862257003784,-0.09725715965032578,42.0
4.842,0.44994932413101196,0.4424149692058563,1.377497673034668,42.0
4.844,-1.0390132665634155,-1.8326553106307983,-0.07179214060306549,42.0
4.846,0.053387463092803955,-0.7976998090744019,1.8293159008026123,42.0
4.848,1.8133717775344849,-0.47461268305778503,-0.05911684036254883,42.0
4.85,0.3388518691062927,-0.579339861869812,0.9686248302459717,42.0
4.852,0.5676314234733582,-0.04905613511800766,-0.11192423105239868,42.0
4.854,0.15801534056663513,1.0729295015335083,0.30318424105644226,42.0
4.856,0.16765320301055908,1.3609552383422852,0.3195137679576874,42.0
4.858,-0.4593467116355896,-0.8853862881660461,-0.46646571159362793,42.0
4.86,-0.7799383997917175,-0.6488441824913025,0.4481445252895355,42.0
4.862,1.9249166250228882,0.7764012813568115,0.8824755549430847,42.0
